task,seed,condition,score,criterion,distance_from_naive,distance_from_trained,edges_changed_fraction,mapping_count
multi_association_mapping,2,zero_path_input_4_correct,0.9166666666666666,0.3,108.42124732255586,21.810306315894763,0.0011282413498892073,4
multi_association_mapping,34,trained,0.9166666666666666,0.3,111.03029386419074,0.0,,4
multi_association_mapping,34,naive_replacement,-0.08333333333333333,0.3,0.0,111.03029386419074,,4
multi_association_mapping,34,zero_all,-0.08333333333333333,0.3,198.10353871436232,236.34692793118174,,4
multi_association_mapping,34,shuffle_magnitudes,-0.08333333333333333,0.3,155.00368043879496,180.38197820899438,,4
multi_association_mapping,34,anti_training_delta,0.9166666666666666,0.3,119.08341800154562,44.535635135455394,,4
multi_association_mapping,34,random_matched_full_trace,0.9166666666666666,0.3,140.47179703332546,100.48749486901431,,4
multi_association_mapping,34,zero_task_path_union,0.9166666666666666,0.3,107.66884047427212,39.564452793646616,0.004031533467196913,4
multi_association_mapping,34,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,95.83953349648009,92.8822601605808,0.03920275644381246,4
multi_association_mapping,34,zero_all_task_targets_incoming,-0.08333333333333333,0.3,105.93535854377068,91.33940043902551,0.07549124547819769,4
multi_association_mapping,34,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,111.52820219657059,14.715702445124696,0.004031533467196913,4
multi_association_mapping,34,random_distance_matched_task_path_union,0.9166666666666666,0.3,113.82637486537334,39.024863510140285,,4
multi_association_mapping,34,zero_path_input_1_correct,0.9166666666666666,0.3,110.15927611246616,20.637890747098336,0.0012032096006750475,4
multi_association_mapping,34,zero_path_input_2_correct,0.9166666666666666,0.3,110.0878574670136,20.898536267672537,0.0010766382011235165,4
multi_association_mapping,34,zero_path_input_3_correct,0.9166666666666666,0.3,110.41670051414485,16.8209475842693,0.0007000492222109367,4
multi_association_mapping,34,zero_path_input_4_correct,0.9166666666666666,0.3,110.1340430931758,20.487320337407837,0.0010516364431874116,4
multi_association_mapping,36,trained,0.9166666666666666,0.3,112.1113070069808,0.0,,4
multi_association_mapping,36,naive_replacement,-0.08333333333333333,0.3,0.0,112.1113070069808,,4
multi_association_mapping,36,zero_all,-0.020833333333333332,0.3,197.42583515932762,236.53455438461853,,4
multi_association_mapping,36,shuffle_magnitudes,-0.08333333333333333,0.3,155.56626081193372,181.71004870345743,,4
multi_association_mapping,36,anti_training_delta,0.9166666666666666,0.3,119.40408845919545,43.698761503495454,,4
multi_association_mapping,36,random_matched_full_trace,0.9166666666666666,0.3,141.55878391234643,101.12007043076395,,4
multi_association_mapping,36,zero_task_path_union,0.9166666666666666,0.3,108.66932568977708,40.02606174601938,0.003966021602160216,4
multi_association_mapping,36,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,96.53629560783992,92.64926037677931,0.03859604710471047,4
multi_association_mapping,36,zero_all_task_targets_incoming,-0.020833333333333332,0.3,105.71993066030453,93.13880361721884,0.07635138513851385,4
multi_association_mapping,36,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,112.57596105213335,14.758019981882224,0.003966021602160216,4
multi_association_mapping,36,random_distance_matched_task_path_union,0.9166666666666666,0.3,114.93087167075058,39.46597712706563,,4
multi_association_mapping,36,zero_path_input_1_correct,0.9166666666666666,0.3,111.26533251014811,19.85621438133244,0.0009532203220322033,4
multi_association_mapping,36,zero_path_input_2_correct,0.9166666666666666,0.3,110.98145183868188,22.60906027971668,0.0012266851685168517,4
multi_association_mapping,36,zero_path_input_3_correct,0.9166666666666666,0.3,111.31527792337522,19.755561897918938,0.0010126012601260127,4
multi_association_mapping,36,zero_path_input_4_correct,0.9166666666666666,0.3,111.48053575551911,17.503272171349966,0.0007735148514851486,4
multi_association_mapping,35,trained,0.8333333333333334,0.3,114.34760894562156,0.0,,4
multi_association_mapping,35,naive_replacement,-0.020833333333333332,0.3,0.0,114.34760894562156,,4
multi_association_mapping,35,zero_all,-0.0625,0.3,197.6387835098065,238.48626377964513,,4
multi_association_mapping,35,shuffle_magnitudes,-0.25,0.3,156.82904100056288,183.8589115318087,,4
multi_association_mapping,35,anti_training_delta,0.8333333333333334,0.3,121.88539270053933,43.714976063935644,,4
multi_association_mapping,35,random_matched_full_trace,0.8333333333333334,0.3,144.17783640888823,102.87240212255288,,4
multi_association_mapping,35,zero_task_path_union,0.8333333333333334,0.3,110.95202127124729,39.57578489640575,0.0038473438950372076,4
multi_association_mapping,35,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,97.05503056400478,98.13677375937218,0.043902225583743015,4
multi_association_mapping,35,zero_all_task_targets_incoming,-0.0625,0.3,108.38574402352982,92.56328373807392,0.07633586593366067,4
multi_association_mapping,35,random_edge_count_matched_task_path_union,0.8333333333333334,0.3,114.76053977777752,14.807122256292415,0.0038473438950372076,4
multi_association_mapping,35,random_distance_matched_task_path_union,0.8333333333333334,0.3,116.96224879791622,39.01885354623361,,4
multi_association_mapping,35,zero_path_input_1_correct,0.8333333333333334,0.3,113.37745759320185,21.276107548542864,0.0011016967692937577,4
multi_association_mapping,35,zero_path_input_2_correct,0.8333333333333334,0.3,113.31572374351708,21.466812800378936,0.0011001340788408588,4
multi_association_mapping,35,zero_path_input_3_correct,0.8333333333333334,0.3,113.56244070039877,18.94436600056774,0.0008344767018480377,4
multi_association_mapping,35,zero_path_input_4_correct,0.8333333333333334,0.3,113.77675053925003,17.142256058624113,0.0008110363450545535,4
multi_association_mapping,33,trained,0.9166666666666666,0.3,113.4962346512794,0.0,,4
multi_association_mapping,33,naive_replacement,-0.08333333333333333,0.3,0.0,113.4962346512794,,4
multi_association_mapping,33,zero_all,-0.0625,0.3,197.78649318066917,237.8692674625799,,4
multi_association_mapping,33,shuffle_magnitudes,0.13541666666666669,0.3,156.45121180848525,182.87423819621537,,4
multi_association_mapping,33,anti_training_delta,0.8333333333333334,0.3,121.38764962193927,44.55700179515907,,4
multi_association_mapping,33,random_matched_full_trace,0.9166666666666666,0.3,143.146518329147,102.24378832883208,,4
multi_association_mapping,33,zero_task_path_union,0.9166666666666666,0.3,110.00902026725166,40.01046269172238,0.003978491767209789,4
multi_association_mapping,33,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,97.51368098916709,93.36308202051104,0.038803577204773565,4
multi_association_mapping,33,zero_all_task_targets_incoming,-0.0625,0.3,106.11750566364933,94.23672363119572,0.07603044655679195,4
multi_association_mapping,33,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,113.94561486468207,15.278710013616319,0.003978491767209789,4
multi_association_mapping,33,random_distance_matched_task_path_union,0.9166666666666666,0.3,116.18367808838184,39.428109327569295,,4
multi_association_mapping,33,zero_path_input_1_correct,0.9166666666666666,0.3,112.35028066768989,23.0074742827204,0.0013001198547991143,4
multi_association_mapping,33,zero_path_input_2_correct,0.9166666666666666,0.3,112.81032590512305,18.09432119424183,0.0007828846721807167,4
multi_association_mapping,33,zero_path_input_3_correct,0.9166666666666666,0.3,112.63961491790363,19.867370673481812,0.0010250945008993017,4
multi_association_mapping,33,zero_path_input_4_correct,0.9166666666666666,0.3,112.73744867803691,18.691612423163324,0.000870392739330657,4
multi_association_mapping,37,trained,0.8333333333333334,0.3,111.30155525657173,0.0,,4
multi_association_mapping,37,naive_replacement,-0.08333333333333333,0.3,0.0,111.30155525657173,,4
multi_association_mapping,37,zero_all,-0.07291666666666667,0.3,197.17538687158014,235.93473320075546,,4
multi_association_mapping,37,shuffle_magnitudes,-0.08333333333333333,0.3,154.48422431608412,180.43474801926448,,4
multi_association_mapping,37,anti_training_delta,0.8333333333333334,0.3,118.53430782136682,43.07961862132548,,4
multi_association_mapping,37,random_matched_full_trace,0.84375,0.3,140.82128769744267,100.54146796061839,,4
multi_association_mapping,37,zero_task_path_union,0.9166666666666666,0.3,107.81094524156552,40.07536017195642,0.003945707070707071,4
multi_association_mapping,37,zero_all_task_inputs_outgoing,0.16666666666666669,0.3,95.88182211571544,93.38404737202106,0.03989305180518052,4
multi_association_mapping,37,zero_all_task_targets_incoming,-0.07291666666666667,0.3,105.76308006625432,92.24163725016211,0.07626543904390438,4
multi_association_mapping,37,random_edge_count_matched_task_path_union,0.8333333333333334,0.3,111.7721573906446,14.688539363253806,0.003945707070707071,4
multi_association_mapping,37,random_distance_matched_task_path_union,0.8333333333333334,0.3,114.23992893972026,39.51718962158239,,4
multi_association_mapping,37,zero_path_input_1_correct,0.8333333333333334,0.3,110.52171946536932,19.402393724008647,0.0009485323532353236,4
multi_association_mapping,37,zero_path_input_2_correct,0.8333333333333334,0.3,110.18288522551816,22.138353060731855,0.0011282378237823783,4
multi_association_mapping,37,zero_path_input_3_correct,0.9166666666666666,0.3,110.51897496764198,19.346615129889724,0.0009532203220322033,4
multi_association_mapping,37,zero_path_input_4_correct,0.9166666666666666,0.3,110.53300875021506,19.10977282609314,0.0009157165716571657,4
multi_association_mapping,43,trained,0.8333333333333334,0.3,108.88662491644004,0.0,,4
multi_association_mapping,43,naive_replacement,-0.08333333333333333,0.3,0.0,108.88662491644004,,4
multi_association_mapping,43,zero_all,-0.07291666666666667,0.3,198.0486737252789,234.93190937217187,,4
multi_association_mapping,43,shuffle_magnitudes,-0.08333333333333333,0.3,153.9205904918514,178.72490422516378,,4
multi_association_mapping,43,anti_training_delta,0.75,0.3,116.41327787480574,43.389360539889154,,4
multi_association_mapping,43,random_matched_full_trace,0.8333333333333334,0.3,138.15914387699723,98.83795974356218,,4
multi_association_mapping,43,zero_task_path_union,0.8333333333333334,0.3,105.99887550720372,36.29867001312664,0.0033471940294309303,4
multi_association_mapping,43,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,93.88124264063761,91.65737428201984,0.04000225021447357,4
multi_association_mapping,43,zero_all_task_targets_incoming,-0.07291666666666667,0.3,105.65502820556206,85.68389846913117,0.07243190366581814,4
multi_association_mapping,43,random_edge_count_matched_task_path_union,0.8333333333333334,0.3,109.30493198346035,13.698605007362888,0.0033471940294309303,4
multi_association_mapping,43,random_distance_matched_task_path_union,0.8333333333333334,0.3,111.17460271931813,35.890925363106156,,4
multi_association_mapping,43,zero_path_input_1_correct,0.8333333333333334,0.3,108.04158588842171,19.797696076110523,0.0010344735982648345,4
multi_association_mapping,43,zero_path_input_2_correct,0.8333333333333334,0.3,108.21948011122497,18.032133593664838,0.0008828966510870568,4
multi_association_mapping,43,zero_path_input_3_correct,0.8333333333333334,0.3,108.09642930824134,18.515424633176092,0.0008000762572682709,4
multi_association_mapping,43,zero_path_input_4_correct,0.8333333333333334,0.3,108.32993436650612,16.05197444282844,0.0006297475228107679,4
multi_association_mapping,41,trained,0.9166666666666666,0.3,114.39927691331057,0.0,,4
multi_association_mapping,41,naive_replacement,-0.08333333333333333,0.3,0.0,114.39927691331057,,4
multi_association_mapping,41,zero_all,-0.041666666666666664,0.3,197.80525372033634,238.27672267051534,,4
multi_association_mapping,41,shuffle_magnitudes,-0.08333333333333333,0.3,157.02922220431972,183.63153775732994,,4
multi_association_mapping,41,anti_training_delta,0.8541666666666666,0.3,122.42795947296419,45.344809993973435,,4
multi_association_mapping,41,random_matched_full_trace,0.9166666666666666,0.3,144.0960463006784,102.99098125193335,,4
multi_association_mapping,41,zero_task_path_union,0.9166666666666666,0.3,110.9411720341458,40.04131741962419,0.003908252178370067,4
multi_association_mapping,41,zero_all_task_inputs_outgoing,-0.07291666666666667,0.3,97.89685058914559,95.51253612732721,0.04100148766736258,4
multi_association_mapping,41,zero_all_task_targets_incoming,-0.041666666666666664,0.3,109.79857875370551,94.42371394645906,0.08324373992074108,4
multi_association_mapping,41,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,114.85622255879014,14.782072273017633,0.003908252178370067,4
multi_association_mapping,41,random_distance_matched_task_path_union,0.9166666666666666,0.3,117.02259010719165,39.45420539292776,,4
multi_association_mapping,41,zero_path_input_1_correct,0.9166666666666666,0.3,113.40420261620176,21.40426707092204,0.0011079371429285794,4
multi_association_mapping,41,zero_path_input_2_correct,0.9166666666666666,0.3,113.58773731748003,19.430797193228162,0.000906351964596017,4
multi_association_mapping,41,zero_path_input_3_correct,0.9166666666666666,0.3,113.44155484014067,21.233292262864865,0.001096998412321386,4
multi_association_mapping,41,zero_path_input_4_correct,0.9166666666666666,0.3,113.74468656910898,17.79763669623419,0.0007969646585240839,4
multi_association_mapping,42,trained,0.9166666666666666,0.3,109.89900512452603,0.0,,4
multi_association_mapping,42,naive_replacement,-0.07291666666666667,0.3,0.0,109.89900512452603,,4
multi_association_mapping,42,zero_all,-0.041666666666666664,0.3,198.60091834025863,236.31232884554063,,4
multi_association_mapping,42,shuffle_magnitudes,-0.08333333333333333,0.3,154.72286178490117,179.92929612963255,,4
multi_association_mapping,42,anti_training_delta,0.9166666666666666,0.3,116.95591754306577,42.44333169252028,,4
multi_association_mapping,42,random_matched_full_trace,0.9166666666666666,0.3,139.37891502564324,99.58318989941672,,4
multi_association_mapping,42,zero_task_path_union,0.9166666666666666,0.3,106.53176756539828,38.79074074564957,0.0036706508881287495,4
multi_association_mapping,42,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,94.6040016715434,92.57295571664139,0.039303623302773226,4
multi_association_mapping,42,zero_all_task_targets_incoming,-0.041666666666666664,0.3,105.44221625242012,90.09931338248745,0.07538976249372989,4
multi_association_mapping,42,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,110.36702563395013,14.501008235075393,0.0036706508881287495,4
multi_association_mapping,42,random_distance_matched_task_path_union,0.9166666666666666,0.3,112.66439945875531,38.296544902682015,,4
multi_association_mapping,42,zero_path_input_1_correct,0.9166666666666666,0.3,108.98719779003339,20.34398917553584,0.0010282197890117996,4
multi_association_mapping,42,zero_path_input_2_correct,0.9166666666666666,0.3,109.08068011141302,19.370501612827496,0.0009078961966806315,4
multi_association_mapping,42,zero_path_input_3_correct,0.9166666666666666,0.3,109.18444659632856,17.864567494551732,0.000775071451899472,4
multi_association_mapping,42,zero_path_input_4_correct,0.9166666666666666,0.3,109.01533859256254,19.91192023693172,0.0009594634505368464,4
multi_association_mapping,44,trained,0.9166666666666666,0.3,106.48479451716261,0.0,,4
multi_association_mapping,44,naive_replacement,-0.08333333333333333,0.3,0.0,106.48479451716261,,4
multi_association_mapping,44,zero_all,-0.0625,0.3,197.85504861991194,233.40523635537613,,4
multi_association_mapping,44,shuffle_magnitudes,-0.08333333333333333,0.3,152.07999642207307,176.12102514414073,,4
multi_association_mapping,44,anti_training_delta,0.90625,0.3,113.47006614200383,41.77150135872706,,4
multi_association_mapping,44,random_matched_full_trace,0.9166666666666666,0.3,135.6367853704224,96.98102152057731,,4
multi_association_mapping,44,zero_task_path_union,0.9166666666666666,0.3,102.79756226207873,40.3138977090941,0.0041410002781502074,4
multi_association_mapping,44,zero_all_task_inputs_outgoing,0.010416666666666671,0.3,93.05388385262418,89.2204980817313,0.03820033690553206,4
multi_association_mapping,44,zero_all_task_targets_incoming,-0.0625,0.3,101.49184330429817,93.7478302732075,0.08155114057211435,4
multi_association_mapping,44,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,107.01686571899043,15.072342111196061,0.0041410002781502074,4
multi_association_mapping,44,random_distance_matched_task_path_union,0.9166666666666666,0.3,109.9176254281058,39.784645775196054,,4
multi_association_mapping,44,zero_path_input_1_correct,0.9166666666666666,0.3,105.6228529285149,20.355226023299092,0.0011907329101699842,4
multi_association_mapping,44,zero_path_input_2_correct,0.9166666666666666,0.3,105.57780529856329,20.135883429190425,0.0009969653499848424,4
multi_association_mapping,44,zero_path_input_3_correct,0.9166666666666666,0.3,105.33058594627003,21.94492460272683,0.0011297898872085282,4
multi_association_mapping,44,zero_path_input_4_correct,0.9166666666666666,0.3,105.76852475528051,17.995599593967384,0.0008235121307868526,4
multi_association_mapping,47,trained,0.9166666666666666,0.3,106.52419977898343,0.0,,4
multi_association_mapping,47,naive_replacement,-0.08333333333333333,0.3,0.0,106.52419977898343,,4
multi_association_mapping,47,zero_all,-0.07291666666666667,0.3,198.7287333536335,233.99875177422106,,4
multi_association_mapping,47,shuffle_magnitudes,0.16666666666666669,0.3,152.61287733894991,176.3666012398091,,4
multi_association_mapping,47,anti_training_delta,0.8333333333333334,0.3,114.42873588845961,43.19387820489486,,4
multi_association_mapping,47,random_matched_full_trace,0.9166666666666666,0.3,135.52312834588903,96.99970254818999,,4
multi_association_mapping,47,zero_task_path_union,0.9166666666666666,0.3,103.24924449955785,38.67845789212016,0.0038925524267900114,4
multi_association_mapping,47,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,92.3707461678438,91.1974576348893,0.04019908116385911,4
multi_association_mapping,47,zero_all_task_targets_incoming,-0.07291666666666667,0.3,101.72378643684084,90.37611986158028,0.07556020876957215,4
multi_association_mapping,47,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,107.02400180668495,14.6493357731924,0.0038925524267900114,4
multi_association_mapping,47,random_distance_matched_task_path_union,0.9166666666666666,0.3,109.54260551816346,38.20555753154205,,4
multi_association_mapping,47,zero_path_input_1_correct,0.9166666666666666,0.3,105.78345891280337,19.090328604648754,0.001018845516767197,4
multi_association_mapping,47,zero_path_input_2_correct,0.9166666666666666,0.3,105.54166764124024,20.88862394242338,0.0010563490327218177,4
multi_association_mapping,47,zero_path_input_3_correct,0.9166666666666666,0.3,105.70690826703819,19.861554559950978,0.0010610369722161453,4
multi_association_mapping,47,zero_path_input_4_correct,0.9166666666666666,0.3,105.82763184518961,17.342620878435568,0.0007563209050848517,4
multi_association_mapping,45,trained,0.90625,0.3,110.06074502133202,0.0,,4
multi_association_mapping,45,naive_replacement,-0.08333333333333333,0.3,0.0,110.06074502133202,,4
multi_association_mapping,45,zero_all,-0.041666666666666664,0.3,198.4125395677926,236.448491681499,,4
multi_association_mapping,45,shuffle_magnitudes,-0.08333333333333333,0.3,154.71273443585397,180.35763946798969,,4
multi_association_mapping,45,anti_training_delta,0.8333333333333334,0.3,117.07791617437137,41.789772165064235,,4
multi_association_mapping,45,random_matched_full_trace,0.9166666666666666,0.3,139.5862156325333,99.58936133990781,,4
multi_association_mapping,45,zero_task_path_union,0.9166666666666666,0.3,106.56463623711427,39.71430497019805,0.003912866831265431,4
multi_association_mapping,45,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,94.29149203235305,93.69153074610264,0.03990374097571647,4
multi_association_mapping,45,zero_all_task_targets_incoming,-0.041666666666666664,0.3,104.60759643122528,91.86773327291037,0.0741772666187455,4
multi_association_mapping,45,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,110.56575765149773,14.577422206002815,0.003912866831265431,4
multi_association_mapping,45,random_distance_matched_task_path_union,0.9166666666666666,0.3,113.07348396153176,39.17508510571847,,4
multi_association_mapping,45,zero_path_input_1_correct,0.90625,0.3,109.12545197313703,20.133063777338375,0.0009469637778541739,4
multi_association_mapping,45,zero_path_input_2_correct,0.90625,0.3,109.17661187793223,20.32514765214632,0.0010422852142388348,4
multi_association_mapping,45,zero_path_input_3_correct,0.9166666666666666,0.3,109.24284916847016,19.40184283726819,0.000932899959371191,4
multi_association_mapping,45,zero_path_input_4_correct,0.9166666666666666,0.3,109.2438901557852,19.55358354982328,0.0009907178798012313,4
multi_association_mapping,50,trained,0.9166666666666666,0.3,111.43311863513361,0.0,,4
multi_association_mapping,50,naive_replacement,-0.08333333333333333,0.3,0.0,111.43311863513361,,4
multi_association_mapping,50,zero_all,-0.010416666666666666,0.3,197.39394330205835,235.9846844596972,,4
multi_association_mapping,50,shuffle_magnitudes,-0.08333333333333333,0.3,154.86408113718667,180.69435060432497,,4
multi_association_mapping,50,anti_training_delta,0.8333333333333334,0.3,118.11811786099015,43.197951764575095,,4
multi_association_mapping,50,random_matched_full_trace,0.9166666666666666,0.3,140.82039143749782,100.6583902455822,,4
multi_association_mapping,50,zero_task_path_union,0.9166666666666666,0.3,107.53995744441079,42.19947145012958,0.004434922435738162,4
multi_association_mapping,50,zero_all_task_inputs_outgoing,-0.020833333333333332,0.3,94.4930833118362,97.44052855339979,0.044300780877639584,4
multi_association_mapping,50,zero_all_task_targets_incoming,-0.010416666666666666,0.3,105.0706110734772,91.59308036087312,0.07390912315738973,4
multi_association_mapping,50,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,111.94485325755998,15.396366945224647,0.004434922435738162,4
multi_association_mapping,50,random_distance_matched_task_path_union,0.9166666666666666,0.3,114.73443443216735,41.53124494801774,,4
multi_association_mapping,50,zero_path_input_1_correct,0.9166666666666666,0.3,110.39476727710368,21.625501301828596,0.001186083907232299,4
multi_association_mapping,50,zero_path_input_2_correct,0.9166666666666666,0.3,110.54166552647149,20.59559719086757,0.0010454415466909196,4
multi_association_mapping,50,zero_path_input_3_correct,0.9166666666666666,0.3,110.56706110770514,20.544692339626533,0.0011001357980125672,4
multi_association_mapping,50,zero_path_input_4_correct,0.9166666666666666,0.3,110.3871494870385,21.607176519307885,0.0011032611838023756,4
multi_association_mapping,48,trained,0.9166666666666666,0.3,110.91899716856301,0.0,,4
multi_association_mapping,48,naive_replacement,-0.08333333333333333,0.3,0.0,110.91899716856301,,4
multi_association_mapping,48,zero_all,-0.08333333333333333,0.3,197.65709036548972,235.92908674220723,,4
multi_association_mapping,48,shuffle_magnitudes,-0.16666666666666666,0.3,154.72733440721572,180.22866172081606,,4
multi_association_mapping,48,anti_training_delta,0.8333333333333334,0.3,118.88791189250067,44.160686822268495,,4
multi_association_mapping,48,random_matched_full_trace,0.9166666666666666,0.3,140.33759328984414,100.42271512660753,,4
multi_association_mapping,48,zero_task_path_union,0.9166666666666666,0.3,107.49393014907754,38.98910921706537,0.003708102195484022,4
multi_association_mapping,48,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,94.77028819550702,93.9536359441369,0.04009844519103055,4
multi_association_mapping,48,zero_all_task_targets_incoming,-0.08333333333333333,0.3,105.80034832618612,89.62783718800492,0.07481990780529729,4
multi_association_mapping,48,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,111.39470481219891,14.231104756499546,0.003708102195484022,4
multi_association_mapping,48,random_distance_matched_task_path_union,0.9166666666666666,0.3,113.61238845104394,38.48322082822205,,4
multi_association_mapping,48,zero_path_input_1_correct,0.9166666666666666,0.3,109.79324435829949,21.73184278611188,0.001076646613016642,4
multi_association_mapping,48,zero_path_input_2_correct,0.9166666666666666,0.3,110.1275199860054,19.621429157158676,0.0010219548402218923,4
multi_association_mapping,48,zero_path_input_3_correct,0.9166666666666666,0.3,110.12565792150951,18.723595708597543,0.0008313149464801938,4
multi_association_mapping,48,zero_path_input_4_correct,0.9166666666666666,0.3,110.24395275886668,17.672128571045427,0.0007781857957652942,4
multi_association_mapping,46,trained,0.9166666666666666,0.3,111.96832737676012,0.0,,4
multi_association_mapping,46,naive_replacement,-0.08333333333333333,0.3,0.0,111.96832737676012,,4
multi_association_mapping,46,zero_all,-0.08333333333333333,0.3,198.74366694303637,237.81400658753296,,4
multi_association_mapping,46,shuffle_magnitudes,-0.08333333333333333,0.3,155.89459466489993,181.91085615713328,,4
multi_association_mapping,46,anti_training_delta,0.9166666666666666,0.3,119.5365889869108,43.29159753976431,,4
multi_association_mapping,46,random_matched_full_trace,0.9166666666666666,0.3,141.71475072135283,101.13655231823732,,4
multi_association_mapping,46,zero_task_path_union,0.9166666666666666,0.3,108.41722130595109,40.14679540073784,0.003916053318331693,4
multi_association_mapping,46,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,94.76854510280988,97.65167742306448,0.044097010610535524,4
multi_association_mapping,46,zero_all_task_targets_incoming,-0.08333333333333333,0.3,107.6955605897299,90.25647342294766,0.07533167690216118,4
multi_association_mapping,46,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,112.41955830749777,14.953527018834118,0.003916053318331693,4
multi_association_mapping,46,random_distance_matched_task_path_union,0.9166666666666666,0.3,114.88026943306066,39.58535904681269,,4
multi_association_mapping,46,zero_path_input_1_correct,0.9166666666666666,0.3,111.13950290204662,19.836649355817304,0.0009891706905442784,4
multi_association_mapping,46,zero_path_input_2_correct,0.9166666666666666,0.3,110.70739577019948,23.338120094872252,0.0012454487209538543,4
multi_association_mapping,46,zero_path_input_3_correct,0.9166666666666666,0.3,111.32030311471044,17.87410985280833,0.0008469676370853062,4
multi_association_mapping,46,zero_path_input_4_correct,0.9166666666666666,0.3,111.19661151881802,18.818099550435942,0.0008344662697482538,4
multi_association_mapping,39,trained,0.8541666666666666,0.3,113.37508046263454,0.0,,4
multi_association_mapping,39,naive_replacement,-0.08333333333333333,0.3,0.0,113.37508046263454,,4
multi_association_mapping,39,zero_all,-0.07291666666666667,0.3,198.18677933905462,237.9991636418331,,4
multi_association_mapping,39,shuffle_magnitudes,-0.08333333333333333,0.3,156.7674114849395,183.28975258018033,,4
multi_association_mapping,39,anti_training_delta,0.8333333333333334,0.3,120.83326240814631,44.55580679138562,,4
multi_association_mapping,39,random_matched_full_trace,0.8958333333333334,0.3,142.8503241589878,102.15453941253098,,4
multi_association_mapping,39,zero_task_path_union,0.8541666666666666,0.3,110.06697963626428,39.54741319376012,0.004034702819604093,4
multi_association_mapping,39,zero_all_task_inputs_outgoing,-0.08333333333333333,0.3,98.21766795482853,94.09825886631782,0.04120178514504304,4
multi_association_mapping,39,zero_all_task_targets_incoming,-0.07291666666666667,0.3,107.38427225304562,95.21396639473917,0.08102220805440442,4
multi_association_mapping,39,random_edge_count_matched_task_path_union,0.8541666666666666,0.3,113.8259760147629,15.23557421599869,0.004034702819604093,4
multi_association_mapping,39,random_distance_matched_task_path_union,0.8854166666666666,0.3,115.93192853368626,38.99353643566142,,4
multi_association_mapping,39,zero_path_input_1_correct,0.8541666666666666,0.3,112.39928024962819,21.450091246796973,0.001140717683311769,4
multi_association_mapping,39,zero_path_input_2_correct,0.8541666666666666,0.3,112.63698508881254,18.983941722715876,0.0009703913442967241,4
multi_association_mapping,39,zero_path_input_3_correct,0.8541666666666666,0.3,112.4444115299738,20.95009002418837,0.001070399469956934,4
multi_association_mapping,39,zero_path_input_4_correct,0.8541666666666666,0.3,112.74764884964321,17.452654825813948,0.0008531943220386656,4
multi_association_mapping,38,trained,0.9166666666666666,0.3,114.45620937660993,0.0,,4
multi_association_mapping,38,naive_replacement,-0.08333333333333333,0.3,0.0,114.45620937660993,,4
multi_association_mapping,38,zero_all,-0.020833333333333332,0.3,198.39193794931782,238.9584917476829,,4
multi_association_mapping,38,shuffle_magnitudes,-0.08333333333333333,0.3,157.35191821422487,183.9121633030173,,4
multi_association_mapping,38,anti_training_delta,0.90625,0.3,122.40804900901993,44.88108451391255,,4
multi_association_mapping,38,random_matched_full_trace,0.9166666666666666,0.3,144.27244984616266,103.10081253081498,,4
multi_association_mapping,38,zero_task_path_union,0.9166666666666666,0.3,110.6965463029021,42.26796610848899,0.004611441876455237,4
multi_association_mapping,38,zero_all_task_inputs_outgoing,-0.010416666666666666,0.3,98.40851092768945,95.966922490365,0.04160142515587643,4
multi_association_mapping,38,zero_all_task_targets_incoming,-0.020833333333333332,0.3,108.74354212714938,95.91395568392569,0.08366540090322379,4
multi_association_mapping,38,random_edge_count_matched_task_path_union,0.9166666666666666,0.3,114.92616744360917,16.41875576285193,0.004611441876455237,4
multi_association_mapping,38,random_distance_matched_task_path_union,0.9166666666666666,0.3,117.5838844935956,41.59385420051179,,4
multi_association_mapping,38,zero_path_input_1_correct,0.9166666666666666,0.3,113.53090521537513,21.194641047030355,0.0011720031878486709,4
multi_association_mapping,38,zero_path_input_2_correct,0.9166666666666666,0.3,113.29872567637504,22.964307857097296,0.0013017048739705904,4
multi_association_mapping,38,zero_path_input_3_correct,0.9166666666666666,0.3,113.70091148369355,19.511490290059673,0.0009813573359586205,4
multi_association_mapping,38,zero_path_input_4_correct,0.9166666666666666,0.3,113.58094913691278,20.719808424338193,0.0011563764786773553,4
